policy_amount,customer_age,policy_duration,claims_history,payment_delay,customer_rating,policy_changes,agent_id,location_risk,previous_claims,fraud
-0.5320396932505683,-0.24938164474536886,-1.3993791516706717,0.013989361976724754,-0.6521149922946272,1.1557209067926228,-1.010814880708909,1.6509806086525272,-0.3598045777070376,-1.1935987370044656,0
-1.2020376383393148,-0.5715402155076486,1.3896176628199541,0.013989361976724754,2.3210005354903425,-1.8710843922292346,0.03883712418092385,-0.46412458242984084,-0.293785334454739,1.1840879900960635,0
1.0403346982061776,-1.713408558663217,0.6923684591972977,0.013989361976724754,-0.6125463565576718,1.008832661251729,-1.010814880708909,-1.310166658862788,-1.1293575138527263,-0.4010364946376226,0
0.4445893485363584,0.41955499831804666,1.3896176628199541,-0.7222928473245818,-0.8891472694042127,-0.7520983836888162,0.03883712418092385,-0.6051315951686654,-1.3229264811591686,-1.1935987370044656,0
0.1479651792998032,-0.6389843121768365,-0.0048807444253587805,-0.7222928473245818,-0.23316369208522075,0.8892555118158952,1.0884891290707568,-1.7331876970792617,0.2638606310649113,-0.4010364946376226,0
1.3823565618013638,-1.2836536910230592,-0.0048807444253587805,-0.7222928473245818,-0.9342935197158324,-0.021653788195920277,1.0884891290707568,0.80493853221958,-0.47124621290623214,-1.1935987370044656,0
1.0217451756754927,-3.0059110479418756,1.3896176628199541,-0.7222928473245818,-0.8749573144170868,0.07404360479899974,-1.010814880708909,-1.3806701652322004,-1.4447307884656504,-0.4010364946376226,0
-1.1595609997980891,-0.12788932289948882,-0.0048807444253587805,0.7502715712780312,-0.7422170786900091,-0.13647558856452174,1.0884891290707568,0.02939996215604503,1.320650794812838,1.1840879900960635,0
-0.6114377790737004,1.6929286727683919,0.6923684591972977,0.013989361976724754,-0.35925759956689696,1.2388395589501509,2.13814113396059,-1.6626841907098495,-1.040072815921462,-0.4010364946376226,0
-0.8279953866164526,1.5806380358683432,-0.7021299480480153,0.013989361976724754,-0.4166473771688246,-1.1744291359727344,-1.010814880708909,0.45242100037251864,0.8461865839022166,-1.1935987370044656,0
0.868826491904842,-0.5624953980385292,-0.0048807444253587805,0.013989361976724754,0.640986799284306,0.6440273221106929,0.03883712418092385,1.580477102283115,-0.7525472366398459,-0.4010364946376226,0
-1.5641705292737702,-0.7093085911486801,-0.0048807444253587805,-1.4585750566258884,0.3737021231635335,1.1297781014343566,2.13814113396059,-1.4511736716016126,1.0666863472874493,-1.1935987370044656,0
0.2727243700468954,0.37420482918564274,1.3896176628199541,-0.7222928473245818,-0.4290108972185268,0.7508255403213469,0.03883712418092385,0.80493853221958,-1.3141857853338363,1.1840879900960635,0
0.9322269970270336,-1.110115927479431,0.6923684591972977,1.4865537805793378,-0.5811987401827823,2.333961636621606,-1.010814880708909,0.3819174940031064,0.8718539867541302,0.39152574772922044,0
1.3237008798437966,0.20526931508505727,-0.7021299480480153,0.013989361976724754,-0.6071688999912535,-0.4749323629593205,1.0884891290707568,-0.9576491270157268,-1.3837015411403086,-1.1935987370044656,0
-0.5074631557913297,0.6749883781206937,1.3896176628199541,1.4865537805793378,0.5182474083369999,0.9880114052335327,-1.010814880708909,0.6639315194807555,-0.1879761281179014,1.1840879900960635,0
1.1335981599501643,1.141231824545625,1.3896176628199541,1.4865537805793378,-0.939700273828279,-0.05870758479360024,1.0884891290707568,0.3114139876336941,0.7962042832442181,0.39152574772922044,0
-1.3001239167738712,-0.20137813958902898,0.6923684591972977,0.013989361976724754,-0.980958450307899,1.2597827611515002,1.0884891290707568,1.580477102283115,-1.1262497525071882,-1.1935987370044656,0
1.2198849458785193,-0.306108661350053,-0.7021299480480153,-0.7222928473245818,0.6201464963701242,0.03815089252219646,0.03883712418092385,-1.3806701652322004,-0.7407667937795062,-0.4010364946376226,0
-1.24239299165819,-0.9883047479581557,0.6923684591972977,0.7502715712780312,-0.3346700870194928,-0.3360736970618759,-1.010814880708909,-0.74613860790749,1.244477210126142,2.7692124748297493,0
-0.31839741984258213,-0.936604783068025,-0.7021299480480153,0.7502715712780312,-0.8514353754081495,1.3313093179354967,0.03883712418092385,-0.74613860790749,1.3142478870016252,-0.4010364946376226,0
1.051534268172307,-0.3291805500679198,0.6923684591972977,-0.7222928473245818,-0.7209225623104124,-0.43813381861756123,-1.010814880708909,-0.6756351015380777,-1.5660218714874472,-1.1935987370044656,0
-1.1655798525666707,0.27160992290631414,1.3896176628199541,-0.7222928473245818,1.7471555260457794,-1.34485168731003,0.03883712418092385,-0.39362107606042857,-1.1438285656964036,-0.4010364946376226,0
-0.8938800463052271,0.8242180536064746,1.3896176628199541,1.4865537805793378,1.0016504038492096,-0.4630222371369552,3.187793138850423,-0.8871456206463145,-1.3173564779950115,-0.4010364946376226,0
0.7945306913302688,-0.9126261493295172,-1.3993791516706717,-0.7222928473245818,0.26395681683056976,0.6550444043267121,0.03883712418092385,1.298463076805466,-1.1040535141758152,0.39152574772922044,0
0.7869413139228729,1.4100956545454213,-0.0048807444253587805,1.4865537805793378,-0.3247439399058592,1.4159277139700153,0.03883712418092385,1.1574560640666414,1.605874468886135,-0.4010364946376226,0
0.5167657458460698,-0.3743474590739843,0.6923684591972977,-1.4585750566258884,-0.2470238019010037,0.1551059202877125,-1.010814880708909,1.4394700895442905,0.17108563582910796,0.39152574772922044,0
0.6975958575861384,-0.12166980487521914,-1.3993791516706717,0.7502715712780312,2.767126867011712,1.343244035766199,0.03883712418092385,0.3819174940031064,-0.11531116067695779,-0.4010364946376226,0
0.17968993529072086,-0.8560042402777404,-0.0048807444253587805,0.7502715712780312,2.4376081253312685,-1.2911563315264147,1.0884891290707568,0.5934280131113432,1.6548271352075992,1.1840879900960635,0
-0.816659707837771,-2.5526486754548112,0.6923684591972977,0.7502715712780312,-0.7475705129255078,-0.39059277472996995,1.0884891290707568,0.24091048126428183,0.1892578098178196,-1.1935987370044656,0
-0.4950852345190473,0.7943333095143609,-0.7021299480480153,0.013989361976724754,0.7006413312970858,-0.2383302934231101,-1.010814880708909,-1.5921806843404371,0.5463392613303567,-0.4010364946376226,0
-1.0570824619005184,0.645410024965291,-0.0048807444253587805,-0.7222928473245818,-0.7706658243374811,-0.06704356693464489,0.03883712418092385,-1.1691596461239635,-0.5792822462166956,-1.1935987370044656,0
1.432214144681247,-0.3846707686987487,1.3896176628199541,-1.4585750566258884,-0.7498119017781988,0.12849490354379176,-1.010814880708909,-1.028152633385139,-0.4101229067545711,-0.4010364946376226,0
0.3189658570214166,-0.032278288042162095,-1.3993791516706717,0.013989361976724754,0.15226641196320642,0.7257952038643274,2.13814113396059,-1.028152633385139,0.31765288946007586,1.9766502324629063,0
-0.30619114269862224,0.4219214695482205,-0.0048807444253587805,0.013989361976724754,-0.466112235292933,-0.3921119444657446,0.03883712418092385,-0.04110354421336724,-1.4808314017191995,-0.4010364946376226,0
-0.09675203974350592,-1.6808752120902741,-0.0048807444253587805,0.013989361976724754,1.7328007728810757,0.18256770705927972,0.03883712418092385,-0.2526140633216041,-0.8428640766069085,-0.4010364946376226,0
1.5652070935555777,-0.6352934780663878,1.3896176628199541,0.7502715712780312,-0.8992827573704013,0.0013040468271883557,0.03883712418092385,1.1574560640666414,-1.0453683315585134,-1.1935987370044656,0
-1.1538193094403086,0.7035024464293589,0.6923684591972977,0.7502715712780312,-0.26550624530999645,-0.865650529676712,-1.010814880708909,1.4394700895442905,-1.6655821800143291,1.1840879900960635,0
0.32868545370540436,-1.3690131670659171,-0.7021299480480153,-0.7222928473245818,1.5557044624052594,-0.06616482871914724,0.03883712418092385,-1.1691596461239635,0.12050690059733825,0.39152574772922044,0
0.05353627961103563,0.1969390364274085,1.3896176628199541,0.013989361976724754,1.3901284142563466,-0.09568731333423248,-1.010814880708909,-0.39362107606042857,0.20330191301366166,-1.1935987370044656,0
0.41507298359326894,-1.4725020412023173,-0.7021299480480153,-0.7222928473245818,-0.8209745896253346,-0.11677241771765212,0.03883712418092385,-0.32311756969101635,-0.40386874633400116,0.39152574772922044,0
-1.6169880385635875,0.3718331350635841,0.6923684591972977,0.013989361976724754,-0.5296510952082439,0.07698070305451427,-1.010814880708909,-1.0986561397545513,-0.7988310183989522,-1.1935987370044656,0
1.3078040757080716,-0.13611095502793474,-0.0048807444253587805,-1.4585750566258884,-0.01249575049222783,0.12020611401793553,0.03883712418092385,-0.2526140633216041,0.5152869734248344,-1.1935987370044656,0
1.5132704112796074,-1.7340762581202243,-0.7021299480480153,-0.7222928473245818,-0.8175138230085328,-0.37979649677370103,0.03883712418092385,0.24091048126428183,-1.2584362403436546,0.39152574772922044,0
0.2564344943315812,1.0783104863804243,-1.3993791516706717,-0.7222928473245818,2.506804642497988,1.2984749692993134,0.03883712418092385,-1.1691596461239635,0.05781907376000182,0.39152574772922044,0
0.706850858712015,-0.8432365232190696,-1.3993791516706717,0.013989361976724754,1.5096825473114093,-1.1054211964365193,0.03883712418092385,-1.4511736716016126,0.9129998367716864,-1.1935987370044656,0
1.4803279820644206,-0.9197823727600637,1.3896176628199541,-0.7222928473245818,-0.8083327047027137,-0.6639443443630807,2.13814113396059,1.0164490513278168,-1.1568301425297705,0.39152574772922044,0
0.7431115692382136,0.10286263162520748,0.6923684591972977,-0.7222928473245818,-0.8627515378842958,2.782086756759949,-1.010814880708909,-1.028152633385139,0.8622138053997761,1.1840879900960635,0
-1.1566014482307418,1.0620201395525877,1.3896176628199541,0.013989361976724754,-0.9032947485133972,-0.9759939741576792,0.03883712418092385,-1.7331876970792617,0.8880447557940176,-0.4010364946376226,0
0.29463829776901873,-1.1277562569726047,1.3896176628199541,1.4865537805793378,1.4482861779241907,-1.2868054043168102,2.13814113396059,1.1574560640666414,-1.5146299209116934,-0.4010364946376226,0
0.3988423981132496,-0.037651275528717706,1.3896176628199541,-1.4585750566258884,-0.7752397296371774,0.7686777804877126,2.13814113396059,-1.7331876970792617,-1.6556716508382694,-0.4010364946376226,0
-0.22646528104315955,0.33377969589393475,-1.3993791516706717,-0.7222928473245818,-0.44664211922238034,-1.9988265663416556,-1.010814880708909,0.9459455449584045,1.6187220545375174,0.39152574772922044,0
0.843133746745477,0.6011601374688956,-1.3993791516706717,1.4865537805793378,-0.38826361455435254,-0.18586497082641598,0.03883712418092385,1.4394700895442905,-1.0571237394948245,0.39152574772922044,0
1.5209717798430966,0.07845277366843016,1.3896176628199541,0.013989361976724754,-0.06481837671473764,2.1578927997937147,1.0884891290707568,-1.4511736716016126,1.0983431092068348,0.39152574772922044,0
1.4908390218943133,-0.4713734690138839,-1.3993791516706717,-0.7222928473245818,-0.9183848420146152,-1.474988493442415,0.03883712418092385,1.6509806086525272,0.20603693119829317,0.39152574772922044,0
-0.13499439112420153,-0.9373229528387702,0.6923684591972977,-0.7222928473245818,-0.7325716222332507,-1.9051634516629052,-1.010814880708909,-0.2526140633216041,-0.8134188327081014,0.39152574772922044,0
-1.2911979341443691,-0.012901091628923056,1.3896176628199541,0.7502715712780312,1.7319986276091432,-1.4299513116914004,-1.010814880708909,0.02939996215604503,-1.2745098554836347,0.39152574772922044,0
1.6938337509801542,-1.184732180457684,-1.3993791516706717,-0.7222928473245818,1.4367456417897715,0.9299905471120835,-1.010814880708909,-1.3806701652322004,-0.017386679974086258,-1.1935987370044656,0
1.1940136051638837,-3.0555734934282897,-0.7021299480480153,0.7502715712780312,0.5516149119624445,1.1528569610315509,0.03883712418092385,0.45242100037251864,-0.32359677940926607,-0.4010364946376226,0
-1.2520712990169556,0.34161357153325855,1.3896176628199541,0.7502715712780312,-0.9741580868862877,-0.45883092745196885,0.03883712418092385,1.580477102283115,0.6758138760516187,1.1840879900960635,0
1.4746514471623844,0.8144553969322395,1.3896176628199541,0.013989361976724754,-0.591369309286273,0.7182173813617981,0.03883712418092385,-1.028152633385139,1.379551351201036,-0.4010364946376226,0
1.300175262068371,-2.490623745865924,0.6923684591972977,0.013989361976724754,0.01137684805242523,1.4141722580549547,-1.010814880708909,-1.0986561397545513,1.040437940940931,1.1840879900960635,0
0.09788479328428129,-1.1215938962090952,-0.0048807444253587805,1.4865537805793378,-0.6667966506995302,1.8050360503966723,-1.010814880708909,1.5099735959137026,-0.7792063417007037,-1.1935987370044656,0
0.3459654359371296,0.5263437977150317,-0.0048807444253587805,-0.7222928473245818,1.4498936067983639,-0.19675287448646964,0.03883712418092385,0.9459455449584045,1.2930410482440593,1.1840879900960635,0
-0.3125225408172046,1.981508983987834,0.6923684591972977,-0.7222928473245818,0.02771785177621054,-2.219660080944093,1.0884891290707568,0.5934280131113432,1.1369169249876685,1.1840879900960635,0
-1.4914655985716692,-0.07901565439124067,0.6923684591972977,0.013989361976724754,-0.9181970879725955,-0.7622863600652608,0.03883712418092385,0.3819174940031064,1.4651441224574584,0.39152574772922044,0
-0.5310409407807866,-0.8365708217520685,0.6923684591972977,-0.7222928473245818,1.4433786967345459,-0.3743916237662422,2.13814113396059,-0.9576491270157268,-0.14771248446330074,-1.1935987370044656,0
1.0705693683348327,-0.2850883244208364,-0.0048807444253587805,0.7502715712780312,2.223937100420887,-0.20915873799690107,0.03883712418092385,1.298463076805466,0.9147179756910594,-0.4010364946376226,0
-1.6631475056898626,1.2909054805535454,0.6923684591972977,0.7502715712780312,-0.9118158911531895,-0.13919402958362131,-1.010814880708909,-0.6756351015380777,0.30822097919500935,-0.4010364946376226,0
-0.5368564229762712,-0.7535724693326954,-1.3993791516706717,1.4865537805793378,-0.22118099097469968,1.1470670840757742,-1.010814880708909,0.8754420385889923,-0.6556194083707411,1.1840879900960635,0
-0.3153788259283546,-0.9085925708454351,1.3896176628199541,-0.7222928473245818,-0.626480093774961,1.300161787402452,-1.010814880708909,-1.5921806843404371,1.688983873592526,-0.4010364946376226,0
0.16143993537863008,-0.5884426543586102,1.3896176628199541,-0.7222928473245818,-0.486688454028243,-0.12326211195682193,-1.010814880708909,-1.6626841907098495,-1.5887435485366843,0.39152574772922044,0
1.4712737220357717,-1.0645320761820984,-0.7021299480480153,-0.7222928473245818,-0.7927092383771189,1.1269774332197782,0.03883712418092385,-1.4511736716016126,-1.16377354075953,-1.1935987370044656,0
-0.4928591375142304,0.02405258339862406,-0.7021299480480153,-0.7222928473245818,-0.11657902486138003,0.39777172730575544,2.13814113396059,-1.028152633385139,1.3396951290983434,-0.4010364946376226,0
-0.4907795974038026,1.5436294023045696,1.3896176628199541,0.013989361976724754,2.229071327282664,0.10921367921866357,-1.010814880708909,-0.04110354421336724,-1.512448953372891,-0.4010364946376226,0
0.846753760909117,0.22680568235371776,-1.3993791516706717,-1.4585750566258884,-0.28295311205617923,0.9380467828424939,0.03883712418092385,0.6639315194807555,1.3200803444814118,-0.4010364946376226,0
-0.13027312138103012,-0.3553578102197794,-0.0048807444253587805,-0.7222928473245818,-0.9060638434487946,0.11683827845223473,-1.010814880708909,0.6639315194807555,0.7318139187653241,0.39152574772922044,0
-0.9097934416057551,-0.3952771062896128,-0.0048807444253587805,0.013989361976724754,-0.010143722016091213,2.0712593082686546,-1.010814880708909,-0.2526140633216041,-1.5943090051944615,-0.4010364946376226,0
-0.12951427933429593,-1.6815277077673925,-1.3993791516706717,1.4865537805793378,-0.5712008102937054,-1.370134289383068,-1.010814880708909,0.80493853221958,-0.24829684375215247,-1.1935987370044656,0
-1.1966095726699637,0.7933867465573795,-0.0048807444253587805,-1.4585750566258884,0.9760791215280662,-0.4613725363108662,0.03883712418092385,-0.2526140633216041,0.8663684957142166,-1.1935987370044656,0
-1.0749279630074282,-0.1788002242305107,0.6923684591972977,-1.4585750566258884,-0.4140833449614428,-0.07881548463793564,0.03883712418092385,-1.028152633385139,0.27888368954811377,-1.1935987370044656,0
0.02777898047411976,-0.2826435312875589,1.3896176628199541,-0.7222928473245818,-0.7762281819026671,0.4782803764919486,0.03883712418092385,0.45242100037251864,1.4882328597046466,4.354336959563435,0
-0.24429191686819118,3.1304041003279166,1.3896176628199541,-0.7222928473245818,-0.7784103937722203,1.293795279873274,-1.010814880708909,0.6639315194807555,1.2543401151143727,-1.1935987370044656,0
1.454116648907125,0.20219477718114937,-1.3993791516706717,1.4865537805793378,0.49497945565684875,0.021703365227214836,-1.010814880708909,0.3819174940031064,-0.5797036016232905,1.1840879900960635,0
-0.4378989139433849,-0.8606371751733632,-0.0048807444253587805,0.013989361976724754,-0.6801805131276429,-1.354206535219004,2.13814113396059,1.368966583174878,-1.4299529328765637,0.39152574772922044,0
0.30936473224986555,-0.5313971939490245,-0.7021299480480153,0.013989361976724754,0.4882697551001917,0.8750206628192954,0.03883712418092385,-1.2396631524933759,1.5169803950422132,0.39152574772922044,0
0.48634242062318955,1.061826257744745,-0.7021299480480153,0.013989361976724754,-0.7596557819785086,0.7888385967881598,0.03883712418092385,-0.39362107606042857,0.05326559636984081,-0.4010364946376226,0
-1.6341657009657409,0.014542729205106202,-0.0048807444253587805,2.2228359898806445,-0.5993768600799261,-1.8656865761997175,0.03883712418092385,1.1574560640666414,-1.4650213572138326,0.39152574772922044,0
0.5934452306432277,-1.555153798025762,-0.7021299480480153,0.7502715712780312,-0.3570973099771227,0.041974831068881426,0.03883712418092385,0.5934280131113432,1.079270311974699,-0.4010364946376226,0
-1.069280600884367,0.8299283822476088,-1.3993791516706717,1.4865537805793378,1.9225293015639981,-1.5194854701442162,0.03883712418092385,-1.521677177971025,1.2572966744230458,-1.1935987370044656,0
1.6124241849575223,-0.7760118094932503,-1.3993791516706717,0.7502715712780312,1.7355826935601526,-0.6085085440315128,-1.010814880708909,-0.5346280887992532,0.4719715885614662,-0.4010364946376226,0
-1.1698768976553062,1.7951567684342757,-0.0048807444253587805,-1.4585750566258884,-0.7583942198387543,-0.8429315151473493,1.0884891290707568,-1.521677177971025,-0.18594263018064733,0.39152574772922044,0
-0.2590229256856427,0.9926285812714644,-0.7021299480480153,0.7502715712780312,-0.543078664877715,0.8422928879232773,0.03883712418092385,-0.39362107606042857,0.5499562426471926,-1.1935987370044656,0
-1.3867089370227772,-0.552606708446868,-1.3993791516706717,0.013989361976724754,-0.8295342571195743,0.16071731762533034,2.13814113396059,-1.1691596461239635,0.7025451938125192,-0.4010364946376226,0
1.7350440701463044,1.1959475615964041,-1.3993791516706717,0.7502715712780312,-0.268708312926019,-1.219710692349597,-1.010814880708909,-0.6756351015380777,1.34136667598409,1.1840879900960635,0
0.04088635099818927,-0.03140337943247449,0.6923684591972977,0.7502715712780312,-0.36638530199729796,0.9119838272088531,0.03883712418092385,0.02939996215604503,1.5567627534104902,-0.4010364946376226,0
0.3600397668644406,0.7626958094649139,0.6923684591972977,-0.7222928473245818,1.355171550938417,-1.3656011688044447,2.13814113396059,0.8754420385889923,0.04309829101466505,1.1840879900960635,0
-1.4492902310477769,0.3903500543721144,-1.3993791516706717,-0.7222928473245818,1.7101919308607363,0.37065616001525936,-1.010814880708909,-0.04110354421336724,1.017285799538424,-0.4010364946376226,0
0.8894236080439735,-0.9563088942550872,-0.0048807444253587805,1.4865537805793378,-0.5020996733956373,-0.7555258168323399,-1.010814880708909,-1.521677177971025,1.5864089005810926,-1.1935987370044656,0
-0.9601347771955888,-0.7511298824138367,1.3896176628199541,-1.4585750566258884,-0.305887441560396,-0.31422312400246416,0.03883712418092385,1.086952557697229,-1.2015833244618792,-1.1935987370044656,0
1.3966094077130793,0.9419554730278346,1.3896176628199541,0.013989361976724754,1.309841141760046,0.5420819389866985,-1.010814880708909,1.368966583174878,-1.657441753121066,0.39152574772922044,0
-0.9764570214536357,-0.4387437111799692,-1.3993791516706717,0.7502715712780312,0.6772431377775369,0.558991189550736,1.0884891290707568,1.086952557697229,1.2588643712567436,-1.1935987370044656,0
-1.0259513795386483,-0.5084224369866547,-1.3993791516706717,-0.7222928473245818,-0.9903561535398137,1.3617216541831856,2.13814113396059,0.8754420385889923,-1.0506422410693486,-0.4010364946376226,0
-1.5538372297561944,-1.0663470309789698,-1.3993791516706717,-1.4585750566258884,-0.6018127728699147,-0.03524446668111358,-1.010814880708909,-0.46412458242984084,-1.5744437397734123,0.39152574772922044,0
-0.062295044083759125,0.3285012339092965,-0.0048807444253587805,0.7502715712780312,-0.4370338665224277,0.3473643212199891,0.03883712418092385,-0.8166421142769023,-1.1712346690480477,0.39152574772922044,0
0.25543429203147777,1.9865972619430068,0.6923684591972977,0.013989361976724754,-0.7286745076196108,-0.38515329484247895,-1.010814880708909,-0.32311756969101635,-0.403266462182717,-0.4010364946376226,0
-1.4539747478904674,-1.180072206160462,-1.3993791516706717,-0.7222928473245818,-0.7677113259526175,0.22485517312486064,0.03883712418092385,-0.74613860790749,-0.9683929911439443,-0.4010364946376226,0
0.9769849500583352,-0.07554983512132198,-1.3993791516706717,0.013989361976724754,-0.9549133752908793,0.47831321091994145,0.03883712418092385,-1.5921806843404371,-0.6736141498749428,0.39152574772922044,0
-0.12660556684460514,1.32868642340534,-0.7021299480480153,-0.7222928473245818,0.05439687338460998,-0.05104881741974087,2.13814113396059,0.80493853221958,1.6233796842845278,0.39152574772922044,0
0.11689978799222757,-0.18062552174762078,-0.0048807444253587805,-1.4585750566258884,-0.6844325773755109,-1.7297442523237703,1.0884891290707568,1.7214841150219395,0.6947353664168511,0.39152574772922044,0
-0.1695044123444077,0.35761051320378695,-1.3993791516706717,0.013989361976724754,-0.9394054668432598,0.3719919833578255,0.03883712418092385,1.4394700895442905,0.721427512519952,-0.4010364946376226,0
-0.30649374041782473,-1.17487270572411,-0.7021299480480153,-1.4585750566258884,-0.7270057420190242,0.4045636285449344,-1.010814880708909,-0.6756351015380777,-1.3954720644791982,0.39152574772922044,0
0.23762279310982132,0.3332643343887709,1.3896176628199541,0.7502715712780312,0.6523306497471895,-0.6237874965483295,-1.010814880708909,-0.8166421142769023,0.7896703101484253,0.39152574772922044,0
-1.147350475969819,-0.2893858342320393,-1.3993791516706717,0.013989361976724754,0.9452415778799931,-1.2185256085802887,-1.010814880708909,-1.1691596461239635,0.8145105019987788,-1.1935987370044656,0
-1.0559508742716814,0.8972072924143601,-1.3993791516706717,1.4865537805793378,-0.3230908635719772,1.4984533040718968,-1.010814880708909,1.5099735959137026,0.541632734287505,-1.1935987370044656,0
1.2723979198992492,1.101222077187623,-0.7021299480480153,-0.7222928473245818,-0.44701531257356186,0.5294578308338607,-1.010814880708909,-1.310166658862788,-0.9369548896465725,0.39152574772922044,0
1.5612073933890132,2.519800646896597,-0.0048807444253587805,-1.4585750566258884,2.8803843624230336,-0.17976921025402476,-1.010814880708909,-0.8166421142769023,-0.2698388222029131,-1.1935987370044656,0
-0.40051622897767325,0.48636043999025497,-1.3993791516706717,-1.4585750566258884,-0.7664489387187641,-1.0734823050989013,0.03883712418092385,-1.3806701652322004,1.1810890188551224,0.39152574772922044,0
-0.7517755244937122,0.2295545065114212,1.3896176628199541,1.4865537805793378,-0.7474535720493505,-0.7632075889345157,0.03883712418092385,-0.32311756969101635,0.5774794832912147,0.39152574772922044,0
0.526532854579552,0.09660539253521927,-1.3993791516706717,-1.4585750566258884,-0.6431257377351455,1.3278821135321848,2.13814113396059,-0.74613860790749,0.7919687601027084,0.39152574772922044,0
-0.2791946003270928,-0.4573497871213334,1.3896176628199541,2.2228359898806445,-0.8012191516219146,0.18122239467231877,-1.010814880708909,-1.2396631524933759,0.29353596515916963,0.39152574772922044,0
-1.5920688957064923,0.24239043675052477,0.6923684591972977,-1.4585750566258884,-0.5090076403249778,-0.49623329787176595,3.187793138850423,0.5934280131113432,-0.17882020740011786,-0.4010364946376226,0
-1.1442258911939187,-0.3989092406472991,0.6923684591972977,0.7502715712780312,1.464022563482858,0.5474154479892926,0.03883712418092385,1.0164490513278168,0.8820712211775238,-1.1935987370044656,0
0.7730220351602894,0.07037884749021889,1.3896176628199541,0.013989361976724754,-0.022521093423845017,-0.7559072578179578,0.03883712418092385,-1.7331876970792617,-1.487207642075766,-0.4010364946376226,0
0.5776453393786469,1.23295661784157,-0.0048807444253587805,-0.7222928473245818,-0.45417211810879354,1.5230256932350676,0.03883712418092385,0.45242100037251864,0.5876237106079131,-0.4010364946376226,0
-1.586213799693418,-1.1183684657758513,-1.3993791516706717,-0.7222928473245818,1.7762976734673903,1.3773048420759,-1.010814880708909,1.6509806086525272,1.6984918441253205,-0.4010364946376226,0
-0.9188096739289621,1.0531589015302998,-1.3993791516706717,-0.7222928473245818,-0.9435636252619689,-0.41353781760186425,1.0884891290707568,-1.4511736716016126,0.9545418705597228,-0.4010364946376226,0
-0.8876353341318441,1.2324685062426233,0.6923684591972977,0.013989361976724754,-0.7540200495284158,-0.5730919554195292,-1.010814880708909,0.3114139876336941,-0.7239739613861088,-0.4010364946376226,0
0.6220603736977106,-0.21950213169688262,1.3896176628199541,0.7502715712780312,-0.14552677108569625,-2.531355587185785,-1.010814880708909,-0.2526140633216041,-0.7676622631691616,-1.1935987370044656,0
-1.6115072102968782,-2.2467263755951605,-1.3993791516706717,0.013989361976724754,-0.021979569546307233,-1.4126268962056199,2.13814113396059,-0.39362107606042857,0.5672532709000239,-1.1935987370044656,0
-1.3224641575182758,-0.7149841360259888,-1.3993791516706717,0.7502715712780312,-0.953037888599798,-1.2727445243972257,1.0884891290707568,-0.6756351015380777,1.3510487742497346,0.39152574772922044,0
1.0605096040196043,1.2121126399226596,-0.0048807444253587805,0.7502715712780312,-0.46946050349209645,0.17878955511904504,0.03883712418092385,-1.310166658862788,0.26122689315531294,0.39152574772922044,0
-1.0675384419229064,-0.12318812699582884,-0.7021299480480153,-0.7222928473245818,0.07102530290164101,-0.27539830810855453,1.0884891290707568,-1.310166658862788,0.08794303510589857,-1.1935987370044656,0
0.5564877399099531,-1.111043444124085,0.6923684591972977,0.013989361976724754,0.22371661885538974,-1.2785182490952902,-1.010814880708909,1.7214841150219395,-1.170247377174336,0.39152574772922044,0
-0.8632921927027783,-0.6107317500911335,0.6923684591972977,0.013989361976724754,0.03959281316220056,-0.23103544129996909,-1.010814880708909,1.7214841150219395,0.7326211752917332,-0.4010364946376226,0
-1.3384481608664556,0.7504000021505112,-0.7021299480480153,0.013989361976724754,-0.6010592354545582,0.5431316150158102,0.03883712418092385,-1.6626841907098495,0.6875125295834957,-0.4010364946376226,0
-0.8462046606698488,0.45307601514997137,-1.3993791516706717,1.4865537805793378,-0.8942355081467631,0.5652809313927455,-1.010814880708909,1.5099735959137026,1.5947798627426624,-0.4010364946376226,0
0.7945798827435794,-0.34177941990797206,-0.0048807444253587805,-0.7222928473245818,-0.42760222218857263,-1.824159807746483,1.0884891290707568,-0.8166421142769023,-0.6909655022681661,-0.4010364946376226,0
1.2515440320965754,-0.4711676622988539,-0.0048807444253587805,-1.4585750566258884,-0.8539206459077124,-0.08053270911617535,2.13814113396059,0.3819174940031064,0.8731356530581563,1.1840879900960635,0
1.164292777300414,-0.49639304425960556,0.6923684591972977,-0.7222928473245818,2.0050550084535077,-1.3159275289669412,0.03883712418092385,1.7214841150219395,-0.23202956059518362,0.39152574772922044,0
-0.31875277617439185,-1.0332520060583004,-0.0048807444253587805,0.013989361976724754,-0.3385050141445641,0.933306840276087,0.03883712418092385,1.086952557697229,0.1944571419544478,-1.1935987370044656,0
0.6090202331444982,1.5342178207528705,-0.7021299480480153,-1.4585750566258884,-0.6059923466033164,0.8175685180255615,-1.010814880708909,-0.8166421142769023,1.0788529090662717,1.1840879900960635,0
-0.9769890410350619,-0.42614316634735894,-1.3993791516706717,-0.7222928473245818,0.4842178647549962,-0.8382248024889221,0.03883712418092385,-1.4511736716016126,-0.9590364138199419,-0.4010364946376226,0
-0.6750504287895862,1.1313427888208345,-0.7021299480480153,-1.4585750566258884,-0.2933850376053011,-0.7083125579399346,1.0884891290707568,-1.028152633385139,-0.5446642032111584,0.39152574772922044,0
1.3907240571076096,1.4390579872145497,1.3896176628199541,0.013989361976724754,-0.6166971892024127,-0.4083140230949527,0.03883712418092385,1.0164490513278168,0.9309450791181882,1.9766502324629063,0
